"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"41" 0.743898443268603 1.20004497355222 3.01165121672193 0.456967017186537 -0.333331927545001 1.75779846300345 -1.16656289052811 -0.695788651536455 -2.06311871804841 1.7707278729621 1.6878235256667 -0.670433286107486 0.628887402793239 -0.190945800054751 0.291443772055665 0.557743521650582 -1.95348718700435 -0.848111400887528 -1.21678096063052 -1.25849653101034 0.368153381761379 0.0667243313928405 -1.18299852771371 -2.63955259528589 0.807842442428709 1.53157707099648 -0.870659844939594 -1.72972781073792 1.32825632003516 -0.0428916057719345 1 -1 1 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 1 -1 1 -1
"42" 0.855333960180145 -0.412644391864603 -0.439490702462234 0.248176248892773 0.248847173014319 -0.619859801237769 0.475422764778832 -1.06533409475116 -1.40743574244979 1.45016396629544 -0.850860090369151 -0.000614968836546576 0.464286960654548 -0.00585816985430732 2.44376242423919 -0.333204065721449 1.15274638448258 0.156243344270799 2.92344810602319 1.20357506868771 0.868271611713074 -1.59282521175943 0.915737775923368 -1.82661943630395 2.50437094228531 1.30615461890762 3.06828843556892 2.07770892321744 -0.36360299535695 0.0941481749376195 -1 -1 1 1 1 1 1 1 -1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 1 -1 1 1 1 -1 -1
"43" 1.14712614316336 -0.68034733934618 0.357821278230702 -0.13633644116273 0.545054042568693 0.678413139886291 -0.293510302303563 0.8883508678139 -0.380528349107243 0.707128791882074 1.34544823368586 -2.87681495343035 0.472249953610796 -1.06357755079883 -0.665291597878293 1.27221084890687 -1.29747092988667 -1.74734604885841 -1.47157510059064 -0.711615531864897 -0.85468915552685 -1.11640513871652 -1.41837553103507 -1.93046311822674 -2.82010177591868 -0.316335362767062 0.630414140578032 -0.926337334066754 2.84734564265943 0.761408008878389 -1 1 -1 1 1 1 -1 1 -1 -1 1 -1 1 1 1 1 -1 1 -1 -1 -1 -1 -1 -1 1 1 1 -1 1 -1
"44" -1.16002900781721 0.261102255906312 -1.41348698567062 -0.559021348595369 0.641807972909352 -0.147819942305391 1.16284190646148 1.34155739211487 0.0186717678727305 0.239945341284088 0.799139075550001 -0.0706439197679211 -0.744042432555074 0.352632181036659 0.790945422915836 0.381474110494961 0.152991932791848 1.53731254729683 -0.460331468654961 0.344578951881077 2.3712184492987 -0.293446681231831 -0.198624488789738 0.667489470606816 -1.65234025283519 -1.84728713605184 0.749495969621261 1.36918296390865 -0.190260706106742 0.297724035956214 1 1 -1 1 1 -1 1 1 -1 -1 -1 1 1 -1 1 1 -1 1 -1 1 1 -1 1 1 -1 -1 -1 1 -1 -1
"45" -0.460354686804694 0.825749423534618 0.732614050241726 -0.0111603698876276 0.707653476983654 0.221052662127939 1.38308781756182 0.394780961350857 -2.20022438958228 -1.64762836002066 0.105984644761255 -1.25766043863355 1.33961934375183 0.186496178665314 1.03526628457871 -0.358993156476031 -0.749624946112064 -1.54574416639833 0.432012587379442 -1.29904902223701 0.673805727246942 -2.23514943508005 -0.809071918847219 -0.645637027167856 0.849914088712564 0.356647701791091 0.319339451112713 0.383245574472854 0.660026030870253 -1.48547191375004 -1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 1 1 -1 1 -1 1 -1
"46" -0.0330288929735426 -0.528530480569029 2.10783582825285 0.441154153427661 1.65449001713637 0.333085956348063 0.897208474892183 2.49902726013892 0.0990987721035763 -0.298873222837453 -1.91836519378565 -0.390602486185963 1.00418647396398 -0.881273587443431 -1.27976126102955 -0.201220877487135 0.825013730307014 -0.905147803023789 -0.905009871164413 -0.211795460915349 -2.8087819242029 -1.37610310852652 1.99829846204861 1.09290011095585 0.755288650919862 2.40843875015945 1.57627302128307 0.392837882746707 1.39245824491976 -0.693474241997679 1 1 1 -1 1 1 1 1 1 1 -1 -1 1 1 1 1 1 1 1 -1 -1 1 -1 -1 1 1 -1 1 -1 -1
"47" -0.629016564774122 0.803925227452485 -0.356853855138691 1.13503136230028 0.19318767990724 1.34383702453511 1.42703641502242 1.42592955466131 -0.395321531303796 0.998339886841079 0.78493974597047 0.152007667893817 -1.6246036371125 0.148306619435662 0.0237460144793012 -0.43285273057576 -0.670075079781671 0.978490873586558 -0.716530504218642 -0.349820003951218 0.527230266304187 0.0636002010631261 0.639938988163836 0.38846692039872 -1.04284968935422 -3.00891429631011 -0.739557418685774 0.028546602315959 -1.62126848427829 -1.48778326548407 1 -1 -1 1 1 1 1 1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1 1 1 1 -1 -1 1 -1 -1 -1 -1 -1 -1
"48" 0.379348732157675 -1.66104991493417 0.366408424760771 1.6370505342284 -0.645174504627824 -0.650483650985277 -0.266241338270305 0.736027914268522 -1.0699775566941 1.28964166148286 1.02720110971447 -0.913472600201351 0.0722239292211138 -0.841281205193362 -2.10978403955301 -0.786516915880125 1.04596921391879 0.129078872297772 -0.910729856126453 -1.42031898486617 0.0584587187358394 -0.183846077201816 0.922919730550803 1.74324535145255 1.50906607362968 -0.306575790092371 0.435333431855536 2.08153170403892 -1.44948453245574 -2.39137937955167 -1 -1 1 -1 -1 -1 1 1 -1 1 1 1 -1 -1 1 1 -1 -1 1 1 1 1 1 -1 -1 -1 1 -1 -1 -1
"49" 0.543126541950383 -0.405521065671715 0.205785114497987 -0.97495425870008 -0.600928549612215 -1.14711290755605 -0.482057902119705 -0.210636404843939 -0.52630058727401 1.4808930571769 0.384074885601236 1.14918033617627 -1.86365971106718 -0.701165023486967 0.658629041966201 1.19462447962944 -1.34065171919398 1.92680092059605 0.609390980728488 -0.290307642256517 -1.27666959652594 -2.51400396714396 -1.62945072847402 -3.03540505245178 1.66739621520568 0.717973184193083 1.03984788940295 1.8182031330868 0.4859372628792 1.17645646108586 1 -1 -1 -1 1 -1 1 -1 -1 -1 1 1 -1 -1 1 1 1 -1 1 1 -1 -1 1 1 1 -1 1 -1 1 1
"50" -0.25634754963911 1.1500759279801 2.07368296034511 1.03570571314017 -2.69530516540328 0.384230602573117 0.53128922649815 -1.12595775957755 -1.66717593050916 -0.254611391963805 -0.335641023362421 0.792340512706796 1.64269340751567 -1.16406145668078 -1.64686496559231 -0.107416531981959 -0.081858741718898 -1.43840241298562 2.42341964778312 2.97993892954983 -0.079868148332723 1.9799972445942 1.11206831645149 -0.682253002134125 -0.940577780264154 -1.65864445111021 -0.272952510757552 0.750689354011107 -0.223704292122933 2.34149732326583 1 -1 1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 1 1 -1 -1 -1 1 -1 -1 1 -1 1 1 1 1
"51" 0.577943886752681 1.64776670197908 0.338214296797171 1.1876350828731 -0.403586670513707 -0.327234632661223 0.572215251547487 -0.130647310729643 -1.37247069570932 0.752153737205213 -1.5021483081323 1.62157609766633 -1.57575786942022 -0.0395417122999052 -1.14952697683106 -0.613696999073096 -0.545011258215691 -0.990791500123262 -0.7384738428853 -1.70802214992649 -0.354385742232163 0.702966595437666 -1.62814185034705 2.60061387553952 0.183822203400838 1.54234926461539 1.37668147718431 -1.10040657507516 -0.314626751561173 0.503669060099737 1 1 1 1 -1 -1 1 -1 -1 -1 1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 1 1 1 -1 -1 1
"52" 2.31295484534312 -3.00519125487676 -1.88353691239809 -3.19401599311316 -0.0472189232277446 -1.35870620314398 -0.341828517131207 -0.285901367796293 0.0932893084784178 0.620699901238967 2.93980097299499 -4.33484896862772 0.687696087857943 -0.526997865877748 1.81840570681759 0.683957426939482 0.261289387015779 -0.792457311174968 -2.2964171404317 -0.790917868696989 -1.08062778009268 -0.799357319739927 0.795880848511624 -0.710569387875147 -0.643750787055901 -0.0655755049528396 -0.39852235872396 -0.931075362729785 0.223604661742148 -0.538582086904416 1 1 1 -1 -1 1 -1 1 1 1 -1 -1 -1 -1 1 1 -1 1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 1
"53" -0.754676347769998 0.994977579681097 0.158255174214658 -0.0206841901424495 -0.87998562485156 -2.17771096621789 1.70505559623878 1.13422810725237 -0.579928047195386 -0.232931788643301 -0.353209798619168 -0.174857044736235 -0.85448380081316 -0.557158248405912 1.38108662647652 -3.28954398345725 0.8442826519371 0.369348560757996 -0.85316603182162 -2.79048893283026 -1.88230050369755 0.902221933735696 -1.9575286068896 -2.01013681559541 2.1641632309716 2.69845183982088 -0.750506696971804 -0.303588850030482 -0.859580003695588 0.720889508462863 -1 -1 -1 -1 -1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 1 -1 1 1 -1 1 -1 1 -1 1 1 -1 1 1
"54" -0.736316802519585 -0.444634023011848 -0.0522631409174549 -1.07075333786625 -1.13155443968547 0.596929249429216 0.981675456108066 1.13251992061344 -1.06374841895414 -1.57305468831149 -1.29170139022247 -1.24452054425661 -0.908088892431894 0.120646174068194 -0.739021046940744 -0.339574808402128 0.609418511057583 1.70555430624285 1.90157636851991 0.208931193703327 1.93412730782081 0.998607628245795 -0.652096084805084 -3.74354539791854 3.09273398844152 1.68792069703119 0.316790249401541 -0.385029322909126 1.00641284349073 -0.515646254878663 1 1 1 1 -1 1 -1 1 1 1 1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 1
"55" -1.39290571379847 2.03898190974125 0.921940522647035 0.14825202535258 0.919030792196954 1.51098551961845 -0.521509068785264 1.18669245133775 1.5790582521899 -4.11594771330354 -1.85291787431375 0.710434229208142 -0.591046233726084 0.642592689894591 2.51007016785035 1.01809636420494 1.71280756510666 1.17912662054498 2.07416297044145 1.79898869561395 -0.228959636641569 0.0184653309051294 -1.21968138630933 0.857840398699218 -0.504588588295175 0.610706665057175 0.991199296739172 -0.249321730961951 1.10711924222169 0.246977853406498 1 1 1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 1
"56" -1.79763718575639 -0.169411857337347 -0.464608547948309 -0.727427659812021 -0.713679883628442 0.111301960295118 0.895952229693765 0.140189397130114 0.542209503725057 0.711897506655413 0.432859864604564 0.133747675699946 0.216751486220511 -0.705875858479368 0.936837247729993 0.254940228068133 0.510384488574319 -0.327300552933477 0.626102805790941 -0.762451898664062 -0.505260095559224 -1.06303786013164 -0.414093169569984 0.675246286578148 -2.62387031156728 0.849434939664184 -1.20917465179253 2.49380465736044 -1.25546530924662 -2.63482837666076 -1 -1 -1 1 1 -1 1 1 1 1 1 -1 1 -1 -1 1 1 -1 1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1
"57" -0.520096484695114 0.393491585269414 0.494082471614856 -0.394574400090162 -1.01753801735263 -0.769573209190678 0.0291538760507864 0.256459131390856 1.70910116293844 1.24927624327519 -1.03218850034666 1.78347948102952 -0.247315997045182 -0.704348306719672 -0.659100553174613 -0.897949378536494 -0.00753272865400019 -0.476141019360624 2.77824830864416 0.603945765757188 -0.687881781753835 1.29759926605639 1.05875036008892 1.48705238739976 0.468234884728919 -0.962329586289171 -0.0888559192846768 -0.225940658163318 -0.549756279413534 0.206779277004473 -1 1 1 -1 1 -1 1 -1 1 1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 -1
"58" 1.00952959492288 -0.74392243887369 -0.286205727474573 -0.0237802335015841 -2.61098736970686 1.70664429566197 -0.320349758149326 -0.773618152280251 0.598602693544632 0.0503633510605183 0.195554507092558 1.01874966191158 -1.20536578862141 -0.49261673907763 -0.716391307881009 0.256329354889326 -0.216478724175919 -0.479914313147533 -0.782231505998876 -0.959892507474115 -1.62886381285198 -0.0415961483582184 -1.69081195767873 -1.4177805553346 -0.946480724738852 -0.0191255198602409 0.681103278909496 -1.97675616253956 1.42223673231364 1.13782015873395 1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1 -1 1 1 1 -1 1 -1 1 -1 -1 1 1 1 -1 1 -1 1 1
"59" 1.08329511570555 -0.0657466437381297 -1.71808716186963 -0.808887989714381 -0.896024622877733 -0.68163632496782 -0.205977399954469 -2.64096583465866 -1.13398896191702 -0.285269358503647 0.537436002804251 -0.310812602477687 1.18242800352427 -1.02423905016358 0.771018200213573 -1.26381265331444 -0.0734497059838252 -0.438054936001709 -0.555409138224847 0.565784725610273 0.438130103516083 0.560377761940099 0.581173802963939 -1.77800685317201 0.873752189581083 0.107828862182736 0.50994387360314 3.48897991029674 -1.28433054743889 1.12172634461399 1 1 -1 -1 1 1 1 -1 1 1 -1 1 1 -1 -1 -1 -1 -1 1 -1 -1 1 -1 1 -1 1 -1 1 -1 1
"60" 2.14738615293666 -1.21044648208008 -0.782850408847258 -0.21182567288252 1.23716579205196 -0.239511445381945 -0.961854565699948 0.134690625062587 1.40841923433367 -1.26659611656342 -0.0472024211469862 -0.293869221908941 0.0527003703017042 -1.6178689981411 0.116882596485498 -0.79544393398778 0.356691768481441 -0.0418757379269968 1.65317301899287 0.875576445814817 0.235796877111791 0.512641555937905 -0.934867140837362 -1.19904891936538 0.719578852538568 -2.38848745340785 -1.49329928493422 -0.18157426737064 0.756528477621709 -1.0003631789363 -1 -1 1 1 -1 1 -1 -1 1 1 -1 1 1 -1 1 1 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1
"61" -1.22845338763793 1.35150870950732 -0.529009664918069 -0.499882816088444 2.21845008863221 1.02280771087685 0.560561971345236 -0.885398398633917 0.394268649671789 0.997174455996615 0.562517346711567 -1.77426357524684 1.44483292692075 0.842788226651409 1.58607598752782 1.22916815843444 2.09270337173801 1.88113031417253 0.276563232127302 -0.716944142757809 0.892310807414429 -0.549405714136857 -1.27115660693375 -1.36493335276123 1.5980244189946 -1.04304862779794 0.127391659291766 -0.70080260289323 4.08329656531373 1.3648453288705 -1 -1 1 -1 -1 -1 1 1 -1 1 -1 -1 1 -1 -1 -1 1 -1 1 1 1 1 1 -1 -1 1 -1 -1 1 -1
"62" -0.399669004325111 0.142946822123093 -0.663853060727257 1.87200666275956 -0.929869031684429 -2.54442849296298 2.47321899505608 -0.573639276386075 0.912204985730309 -1.09002784057173 2.54272973399865 -3.21544455063653 2.24827993455628 1.97777894727961 1.88262096903221 2.50439793991084 -0.615789551428732 -0.0727127862956024 0.589024436527329 -0.699381186627958 0.996624047915365 1.17491882546272 1.6068876691087 -0.195198590104988 0.0897933768305494 -1.70642041120153 -1.04442500259208 -0.483306176819202 0.0729814582934617 -1.22896368643269 -1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 1 1 1 1 1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 -1
"63" -0.568420898007816 1.86216499550281 1.93227937418862 0.0614791752589323 -1.39334978871471 1.8821984197941 -2.3594525649895 -0.486005701136427 0.691230602991351 -0.215471444584284 -3.05098324616392 -0.236658606714967 -0.167795510448569 1.79045406418488 -0.801883799973398 0.410164026757127 2.38454694766873 -0.30596323929876 -0.218004557125015 -1.14808406392509 -1.3472563209435 -0.68216096050478 -1.04888923076626 0.93610424192362 -0.505197522013148 0.169568499694135 0.755543365876519 0.574906368805015 -0.944520398644687 -1.08142300643666 1 1 1 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 1 -1 -1 1 1 -1 1 1 -1 1 -1 1 -1 1 1
"64" 2.50545540377827 -1.84031588600258 -0.0770819744568985 -1.75595063970606 0.98623141227335 0.656404595039653 -0.984758940264399 -0.0154336822338496 -0.94644419505189 0.709052773666961 -1.01104678366392 1.1129540421546 0.997890895454818 1.09710134160604 -0.900005673741823 -1.25289578894025 0.314141334287171 0.102806674085632 -0.424522124390218 -2.06172367698615 -0.866269829286244 -1.09928656853411 0.436528104228871 1.9248087148195 -1.05632337862575 -1.91618940714852 -1.55574169688484 -0.603992770268796 0.646537665932876 -0.800397883218331 1 1 -1 -1 -1 1 -1 -1 1 1 -1 -1 -1 1 -1 -1 1 1 -1 1 1 1 -1 -1 1 -1 -1 1 -1 1
"65" 0.420375331118716 -0.763518672871694 -0.180896579431284 -2.2918959440353 0.160963686679496 0.949818090911318 -0.596393987432967 -0.0769676609223461 -0.212020520980856 1.18204387430406 1.18202720384341 0.626619963031415 0.780810873067159 2.19948889555893 -0.471040782729563 0.512530446523132 -1.5390222759952 -1.38114344300934 1.411656270644 0.980031061110986 3.20781113889139 2.1618546535176 1.91984945492594 1.043423827118 -2.04324356403087 -1.65223272230098 -2.80469816631314 -2.03865867174059 0.562943258443805 -0.052066416272327 1 1 1 1 1 1 -1 -1 1 -1 -1 -1 1 1 -1 1 1 1 -1 -1 1 -1 -1 1 1 1 1 -1 1 1
"66" -0.92356142219336 -0.276354613507124 0.520221994664173 2.0249471359254 -0.937376620212547 0.156040126656074 1.13882823841274 0.514837055487061 -1.67083723007963 1.56577392758851 1.80830411741123 -0.0185234054756898 0.773664851003548 -0.954271304952723 0.861206474925875 0.264311087708666 0.869031430464657 -0.171088458887187 0.931659888506928 -0.838878883044696 0.569876875931382 0.920990041648988 1.61253315096678 -1.02565006623059 1.70336804094697 2.55134235148911 -0.840601780600458 -1.74186735878194 0.0836387785063341 -0.316725132352906 -1 1 1 1 -1 1 -1 -1 -1 -1 -1 -1 1 1 1 1 1 1 -1 1 1 -1 -1 -1 -1 1 1 1 -1 -1
"67" -0.618182840631925 2.71223439826026 -1.22387638974582 0.136447908854051 -1.76135368661275 -0.808317392504113 -0.00524729663491423 -0.746629076606858 -1.37476260319723 1.29262548832352 0.279733240164168 0.40187992983927 0.99830877446672 -0.360355217816889 -1.92191372768245 -1.60465117061227 0.417789194239767 -0.78627079280902 -1.63557763385069 -2.51205572205351 -0.943082154996252 -0.761082864387789 1.32935130296648 -2.3530913292814 1.90048920355753 2.10743346086248 0.934254435190424 1.25884944342462 1.15862673484978 0.270394278863438 -1 -1 -1 1 -1 -1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 -1 -1 1 -1 1 1 -1 1 -1
"68" -2.16902905078103 1.21368932984511 1.02937987870635 -2.77301893281439 1.31629828577703 1.84889622738655 -0.430760448801625 -0.416134366201115 0.776553654093379 -1.15206302331388 0.773978730099629 3.18190627446629 -0.222906855256348 0.398364527837997 0.86933732128048 2.1328348029829 -1.59810323847388 -0.37867846943641 0.482378743673863 0.347861234931961 -1.47981587362487 -1.25157116389339 -1.38481104452521 0.388195047558764 0.175298483684265 -0.100897050395099 1.78490987347791 0.265196370260016 -0.0973976778439774 0.476760973399427 -1 1 1 -1 1 -1 -1 -1 -1 -1 1 1 -1 -1 1 -1 -1 1 1 -1 -1 1 1 1 1 1 1 1 -1 1
"69" -0.137846049932416 3.09771534167849 2.47140298576677 -0.392025151570461 0.542414101970491 -2.84539613778627 2.43039452845638 0.733856019861911 0.353864179394753 -0.853226809928718 1.6300790224755 1.18245083933194 -0.945151236482088 -0.0238613598382707 -0.20367695658451 0.753376235512132 -0.0182723921696325 1.30803390602782 0.351478668393556 -0.422349719078549 -0.264209014085576 -0.00810097743132338 0.381302371971794 -0.138067246592524 0.354463432368389 -1.15603370396826 1.5354438169337 -0.93181359026357 0.225066440380844 1.41655962837122 1 -1 1 1 -1 -1 1 1 1 1 1 1 -1 1 -1 1 -1 1 -1 -1 -1 1 -1 -1 -1 1 1 -1 1 1
"70" 0.952365378492494 -0.733628678423502 -1.58189173584007 1.21517780050843 0.00894415292356054 -1.08471509472552 1.7230119588123 2.15847664626521 1.10300121527911 -0.996580068813152 -0.167651069662312 -1.13877408064154 -0.0402856490204874 -2.47721116078961 -0.203118852635147 -0.526987761154571 -0.944170071202356 -1.61472668387122 -1.04193304759026 1.40791875368327 2.37851237391953 0.512401236295494 1.39029679986625 0.697186398692657 0.0744324110455785 0.978012609718963 -0.582342960188943 -1.54866755703891 1.32009602573087 0.2832979525466 -1 1 1 1 -1 -1 1 1 -1 1 1 1 -1 -1 -1 -1 1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 1 1
"71" 0.230439209778121 -1.03946799587277 0.590561382795618 0.515403541787684 -0.728987789038788 -1.72253358785557 1.19823166438196 1.30329640061799 2.15051354513204 0.839591512647018 -0.99286870492291 2.64136123158235 -0.315313950978439 -0.724115908254212 -0.230915210770523 -0.105086230866573 -0.975439317792813 -0.681975159147311 0.910419597989646 1.82082165688024 0.464833357582228 0.631064466138109 -0.184653343369641 0.242059504391885 -1.38052178067824 0.808333453504853 0.585688357422916 0.898018296063437 -1.91570003926462 -0.830046068761405 1 1 1 -1 1 1 1 1 1 1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1 -1 1 1 -1 -1 1 -1 1
"72" -2.22783002698236 0.451794807905279 -1.2047765537596 -0.161964225611807 -2.25196080582804 -0.329374278133471 -0.675234302724728 0.499625765363884 0.915691074043072 -0.537889224921347 0.555782301872769 -1.6739466435727 2.17196459609468 1.00592462402967 0.297548232708803 1.22432134135899 1.20969820530072 -0.316637705839963 0.0460434302768594 -0.141186840926985 -0.0995735542236481 -1.87989242162603 -2.40688688732402 -1.60762150803135 -1.27577849348157 -1.24482820851541 -2.00168731542607 0.253907999432806 0.666992548578155 0.947918590958714 -1 -1 -1 -1 -1 1 -1 1 1 1 -1 -1 1 1 -1 -1 1 1 1 -1 1 1 1 1 1 -1 -1 1 1 1
